-0.349295	0.48825365	0.35988992	-0.013517	-0.40671417	-0.8913709	0.6004343	1.2459737	-0.6751832	-0.6425055	-0.19122404	-0.80286264	0.19130474	0.43522227	0.0929346	-0.38620207	0.7036986	-0.4888786	0.05418975	-1.7565858	0.60708106	0.47616428	1.2723123	0.29293868	-0.18248525	0.61970836	-0.5658379	-0.13538435	-0.31198764	0.5024126	0.2170244	0.04517085	0.371703	-0.68743944	-0.5899011	0.17891033	0.32329166	0.064792015	-0.75753254	-0.61052	0.5221232	-0.58147734	-0.040128734	-0.2864202	0.27341482	-0.6719529	-1.3916018	0.29353535	-0.46669358	0.03589621	0.45244536	-0.791352	0.06311888	-0.37317327	0.14495665	-0.23716564	0.1086829	-0.17491753	-0.32408354	0.30077922	0.25972724	-0.6998564	0.45596072	0.8098437	-1.1526884	0.41348785	0.1014195	0.39771372	-0.75277257	-0.10187332	0.24200198	0.05826307	0.058737315	-0.28125322	0.13378581	-0.02583331	0.064190686	-0.19310267	-0.59188753	0.5857733	-0.048663206	0.39699683	-0.45458758	0.45197383	-0.4154415	-0.42437392	0.43183288	1.0970792	-0.07715162	0.30215016	0.9892041	0.18796012	-0.06707875	0.3181483	1.0785414	0.5270448	0.5204294	-0.34874496	0.6195102	0.5545058
-0.40276176	0.5559016	0.346709	0.03562153	-0.41335714	-0.84662044	0.73096174	1.3526747	-0.80241203	-0.77061933	-0.19946328	-0.93641746	0.23845825	0.3787389	0.13414735	-0.49954394	0.71496683	-0.42117715	0.072871014	-1.8960208	0.5993862	0.5269659	1.5550197	0.35749123	-0.26271585	0.64969826	-0.52150977	-0.17696425	-0.36283785	0.54236484	0.23495516	-0.048023544	0.39016664	-0.75519615	-0.62246436	0.2642022	0.32121778	-0.017232798	-0.8033473	-0.641254	0.5630345	-0.6888421	-0.10380507	-0.27632746	0.39811805	-0.68322366	-1.5614692	0.17842504	-0.4521617	-0.056159552	0.4629005	-0.89152324	0.0005956473	-0.37110946	0.14266847	-0.29002306	0.16366437	-0.34839764	-0.39199013	0.3401446	0.24402624	-0.75063694	0.5470589	0.8454928	-1.3245476	0.5206181	0.07939378	0.44975364	-0.8497463	-0.17534977	0.27295187	0.025457863	0.105455	-0.23667273	0.024864566	-0.08426302	0.11542011	-0.30184382	-0.60201496	0.6157238	-0.12173154	0.28868237	-0.41942793	0.4403899	-0.3581474	-0.494149	0.40791172	1.2310739	-0.06847435	0.28761622	1.0306604	0.22654396	-0.04663248	0.28281906	1.2458669	0.60662186	0.61662817	-0.47195604	0.7251556	0.53293264
-0.27418622	0.42486534	0.30309013	0.011954795	-0.30517676	-0.69738936	0.5206091	1.0670803	-0.60124993	-0.57098436	-0.15138932	-0.71001995	0.1994244	0.36115253	0.10658098	-0.3710464	0.61591595	-0.38972148	0.03885887	-1.4982433	0.48686746	0.37389752	1.1114465	0.21258472	-0.16809449	0.48170233	-0.46016315	-0.090145916	-0.26973778	0.44828412	0.16280006	0.003215502	0.27729866	-0.5863435	-0.48717734	0.19479008	0.28850976	0.0150514785	-0.6192465	-0.525668	0.42562202	-0.50445855	-0.04108858	-0.22620632	0.25849226	-0.5735431	-1.1903886	0.20523687	-0.37346107	-4.8651928e-06	0.38151565	-0.69207555	0.02571865	-0.31476757	0.107302725	-0.23726894	0.09197858	-0.16805707	-0.2928553	0.21946406	0.20295371	-0.58595765	0.3890758	0.6689997	-1.0005095	0.3936452	0.096506424	0.32982537	-0.6991111	-0.100698136	0.19429143	0.039167557	0.06725309	-0.2090426	0.06497821	-0.039926145	0.083615884	-0.1856851	-0.49608815	0.5021268	-0.065979615	0.30223805	-0.37527263	0.36374456	-0.3020345	-0.35353732	0.3435756	0.936255	-0.065772064	0.26890618	0.8125641	0.16068517	-0.044906564	0.24007061	0.9735495	0.47323978	0.46231666	-0.31473193	0.5679136	0.4179393
-0.42924908	0.57649624	0.36011717	0.04440444	-0.40693918	-0.90130574	0.73297375	1.4094051	-0.87329817	-0.8034335	-0.2156867	-0.9872412	0.22538538	0.4347206	0.1669718	-0.47923228	0.7930557	-0.43970257	0.069466226	-2.0218108	0.65706205	0.53096926	1.6700469	0.34878668	-0.2088852	0.70494556	-0.5449534	-0.19473282	-0.41239062	0.59814703	0.2991824	-0.04274225	0.3870278	-0.8459807	-0.64637965	0.33827665	0.3562091	-0.02042572	-0.83332354	-0.70591754	0.55353916	-0.7383386	-0.12074168	-0.2678066	0.43964082	-0.7223573	-1.6453623	0.2011541	-0.38124993	-0.07528833	0.4803861	-0.9596707	-0.03484482	-0.3507896	0.12794755	-0.290884	0.15306039	-0.36358073	-0.46632788	0.3332813	0.262039	-0.73090094	0.5556058	0.924166	-1.3374244	0.56711304	0.10503084	0.49389774	-0.86892396	-0.1599568	0.29803783	0.052819904	0.13219318	-0.22026214	0.046118446	-0.0658408	0.09444447	-0.26871943	-0.5961986	0.58922344	-0.13236885	0.2598079	-0.48452523	0.47621778	-0.33572978	-0.47152945	0.4307113	1.2702368	-0.09625053	0.29883662	1.0982374	0.3144367	0.007215219	0.26798332	1.296958	0.6385383	0.6462981	-0.56110555	0.74429697	0.5663041
-0.3852623	0.5209591	0.35014495	0.0007478664	-0.3799347	-0.8159327	0.6959691	1.3116302	-0.75803614	-0.7428899	-0.20386958	-0.90708315	0.22153556	0.38040614	0.13277571	-0.46616158	0.71213853	-0.447903	0.08310156	-1.8135623	0.5638339	0.4976545	1.4816085	0.316873	-0.2512821	0.6201065	-0.50242406	-0.18627955	-0.3416213	0.53838724	0.2316524	-0.03973821	0.34041792	-0.731578	-0.61657697	0.27047452	0.29904363	-0.0076794946	-0.7666659	-0.6420844	0.54216117	-0.65453815	-0.10437719	-0.27223358	0.398143	-0.6613847	-1.4974304	0.17829481	-0.435035	-0.054542545	0.42851534	-0.86646897	0.006097831	-0.365095	0.11953336	-0.2667121	0.13720669	-0.3042858	-0.36869004	0.30849412	0.21963944	-0.7403759	0.5160487	0.826487	-1.2414695	0.5096066	0.084227465	0.41625994	-0.8184354	-0.15161993	0.25743327	0.043530382	0.0785604	-0.25676268	0.03651908	-0.08213556	0.11284416	-0.27850425	-0.5753972	0.5885681	-0.11942738	0.27115232	-0.3786144	0.41524038	-0.330718	-0.47068217	0.39112827	1.1767607	-0.06522687	0.2836613	0.9668966	0.20048082	-0.043859333	0.26072544	1.1887056	0.5708152	0.61074924	-0.4550313	0.72529656	0.5507902
-0.41213366	0.56458837	0.20887534	0.053546276	-0.34673187	-0.8142045	0.61868834	1.2673292	-0.87974215	-0.72494173	-0.23566282	-0.8538714	0.0863376	0.4061639	0.18394543	-0.31350464	0.70014405	-0.22818479	0.03966783	-1.9427834	0.611905	0.43699977	1.7786639	0.45134085	-0.12007518	0.7062916	-0.38654906	-0.21719983	-0.4529145	0.5869804	0.41903654	-0.023079881	0.36175957	-0.95565975	-0.53555644	0.3565035	0.3859688	-0.048359733	-0.8256581	-0.7024156	0.45160258	-0.7537597	-0.20390107	-0.17032315	0.4728666	-0.5851925	-1.5588201	0.19469893	-0.17576453	-0.15201709	0.46016908	-0.9043246	-0.136355	-0.19688238	0.10865692	-0.24729931	0.13171807	-0.47584638	-0.5167897	0.31024867	0.31193414	-0.53247875	0.5579817	0.94855255	-1.1851327	0.5589438	0.11467786	0.58860236	-0.71213615	-0.20235248	0.3565187	0.03226687	0.1668144	0.013906628	0.0047887014	-0.05575723	-0.046594772	-0.14411795	-0.5031491	0.39644936	-0.13858484	0.122227885	-0.48891744	0.36976647	-0.25276524	-0.35047698	0.445968	1.2096007	-0.19656566	0.17462905	1.135267	0.483579	0.11944558	0.24202928	1.1914245	0.58012646	0.53699905	-0.7158482	0.55544215	0.48169342
-0.44797018	0.5590784	0.37259334	0.08646863	-0.4137124	-0.9090631	0.69151986	1.3836715	-0.86336476	-0.74682957	-0.20199567	-0.97340816	0.23831263	0.4615139	0.16083193	-0.4831104	0.8052351	-0.39408877	0.04981753	-1.9862416	0.6907752	0.50486	1.6333998	0.3266974	-0.13827829	0.69694793	-0.54692763	-0.20648876	-0.43968642	0.5882705	0.35707575	-0.053051796	0.42611995	-0.8674413	-0.62782663	0.33630463	0.36837834	-0.028474402	-0.80429274	-0.66586953	0.5209023	-0.73933375	-0.110215284	-0.24428053	0.39878246	-0.75000995	-1.5827373	0.16571172	-0.29385892	-0.061540507	0.50646555	-0.94314486	-0.06294705	-0.3080041	0.11788006	-0.28186402	0.2071648	-0.33854213	-0.5136046	0.3192958	0.28031057	-0.66242546	0.48836794	0.9114249	-1.2913013	0.5727859	0.1290833	0.50277895	-0.8223123	-0.08922751	0.29157177	0.044058062	0.16807908	-0.2305318	0.12566203	-0.014322642	0.095403716	-0.18779324	-0.57212955	0.5953802	-0.17167197	0.2745222	-0.5410526	0.48644796	-0.3533413	-0.43103954	0.4454477	1.1920829	-0.106000796	0.31229958	1.1054541	0.34841448	0.029867155	0.24110883	1.2586049	0.64834994	0.6517664	-0.5667379	0.6179691	0.5348347
-0.55792874	0.78134614	0.35183033	0.023409883	-0.6059332	-1.2097567	0.94948673	1.7947441	-1.1391273	-1.0522445	-0.2793791	-1.188017	0.15745866	0.49554607	0.20385385	-0.50230646	0.9175255	-0.48274326	0.08177461	-2.7273185	0.8904628	0.7402772	2.3288195	0.65942097	-0.3432502	1.0398605	-0.68112224	-0.2127409	-0.5229604	0.7114717	0.36058912	0.035256855	0.59761757	-1.1051667	-0.8242575	0.29681468	0.5152624	0.042164836	-1.227172	-0.90861124	0.7554923	-0.9479313	-0.20339867	-0.38389507	0.5521537	-0.879599	-2.2351496	0.4024804	-0.61026376	-0.06744433	0.6664682	-1.2109307	-0.008702422	-0.45235592	0.2184292	-0.39786476	0.14602982	-0.611906	-0.54314125	0.5669338	0.40746006	-0.95878303	0.8933088	1.2600814	-1.8153646	0.6273689	0.07108702	0.7314311	-1.0553548	-0.37785396	0.48634985	0.042091224	0.13488373	-0.12663256	-0.064538315	-0.1591719	0.004292417	-0.43908432	-0.82132876	0.70008993	-0.035847157	0.32961014	-0.61838675	0.63037664	-0.5038618	-0.66408545	0.63270676	1.8003795	-0.21699865	0.2809485	1.5753982	0.50988895	-0.0065622074	0.47210437	1.6820391	0.7854314	0.73016775	-0.7324829	0.99284416	0.7413424
-0.57422775	0.87469167	0.30041757	0.039515458	-0.5968656	-1.1492753	1.0927734	1.8818789	-1.2786697	-1.1591524	-0.29188308	-1.281839	0.21395649	0.4337695	0.2562741	-0.5804388	0.9769456	-0.39759287	0.0658516	-2.856858	0.7994305	0.7301718	2.6273892	0.7265904	-0.46247038	1.0252141	-0.607114	-0.21815126	-0.5438008	0.7679656	0.3602784	-0.009261551	0.56058717	-1.2014991	-0.825467	0.38767284	0.5559008	-0.07907494	-1.2643734	-0.9801389	0.7665783	-1.0507983	-0.26418954	-0.36369196	0.7261587	-0.83582777	-2.361452	0.30904946	-0.5974618	-0.2044534	0.6417416	-1.2760338	-0.061023235	-0.4244739	0.2049998	-0.4456963	0.20413126	-0.7422685	-0.5666488	0.56068295	0.41548237	-1.0204226	0.9781955	1.2879416	-1.9595618	0.75680834	0.060851756	0.7711218	-1.1850394	-0.49531978	0.4906891	-0.031261023	0.17463814	-0.01943562	-0.22501805	-0.17191122	0.008543053	-0.49549225	-0.81636983	0.7085745	-0.099616945	0.24848053	-0.50938046	0.565509	-0.38698918	-0.6867755	0.60522795	1.966982	-0.22016852	0.268427	1.6100831	0.5052165	-0.004754549	0.40845826	1.8558377	0.8539408	0.7924009	-0.88980496	1.0996096	0.70197153
-0.33204833	0.43723422	0.35541672	0.11370292	-0.18966532	-0.7194996	0.5015973	1.2405005	-0.75759214	-0.5837581	-0.20043735	-0.8754972	0.25667706	0.5217956	0.1903227	-0.46642125	0.7883359	-0.34206071	0.04634383	-1.6507906	0.53341866	0.29028484	1.2833169	0.16099	0.016647417	0.4676265	-0.43522006	-0.18924816	-0.41870117	0.6568643	0.4117959	-0.15780462	0.24131946	-0.8624599	-0.50650615	0.46914673	0.33185634	-0.08764118	-0.52841777	-0.65234643	0.4126096	-0.70959073	-0.08319691	-0.0792219	0.37534046	-0.6637977	-1.2851863	0.03490713	-0.054475836	-0.13980594	0.3986299	-0.84906256	-0.14483222	-0.24205033	0.046973936	-0.22067896	0.15617019	-0.14620715	-0.5672765	0.08238848	0.21748628	-0.4812696	0.29169348	0.82629865	-0.95455146	0.63212895	0.25365022	0.44178763	-0.7961105	0.05995868	0.18532333	0.071290575	0.19299147	-0.19156563	0.21979077	0.07481605	0.05080261	0.048144132	-0.44186425	0.5114688	-0.2833519	0.20238626	-0.5204169	0.35753304	-0.19949436	-0.20342383	0.39288306	0.86027634	-0.05101547	0.30700418	0.88220155	0.29342103	0.09376463	0.15014198	1.1271229	0.6068578	0.5714727	-0.5787922	0.40623775	0.44560337
-0.4728905	0.7592907	0.33574253	-0.010693045	-0.5535999	-1.0973948	0.94570625	1.7057031	-1.0667553	-0.9997399	-0.24825636	-1.1155025	0.22750281	0.44140115	0.18416251	-0.5304092	0.9275967	-0.492527	0.050100353	-2.5317063	0.73934066	0.64713126	2.1415899	0.56753343	-0.42005476	0.8788836	-0.63899076	-0.14610547	-0.42676246	0.67516124	0.24187519	0.057739966	0.4894018	-1.0014027	-0.7641143	0.27116197	0.4986335	-0.012074982	-1.1236074	-0.8776464	0.7169138	-0.8557244	-0.15793301	-0.382583	0.54993385	-0.8054532	-2.0543118	0.36897564	-0.65843093	-0.086670116	0.5831881	-1.1037623	0.031108	-0.4629771	0.20097545	-0.4148405	0.14749894	-0.5021842	-0.4211818	0.47799894	0.3682017	-0.98467666	0.8294698	1.1246992	-1.7413578	0.6137961	0.07340472	0.6200651	-1.1065068	-0.3917996	0.40142348	-0.0050414437	0.10350704	-0.1313934	-0.12634456	-0.13558254	0.04376274	-0.43464282	-0.78869903	0.7108348	-0.03543932	0.3768765	-0.47595242	0.5369452	-0.429877	-0.63567287	0.5692327	1.7280669	-0.1793906	0.3144028	1.4114859	0.3391434	-0.07048527	0.41238257	1.623914	0.74427265	0.69488037	-0.6392141	1.0185939	0.6619568
-0.4021846	0.73450834	0.22700433	0.04136081	-0.41694263	-0.8368246	0.86311764	1.5169239	-1.0001057	-0.88992316	-0.21934216	-0.9631319	0.25653175	0.35369596	0.20293151	-0.5340609	0.838911	-0.2888169	0.018627485	-2.194937	0.52963626	0.4772322	2.0220237	0.5249316	-0.39779142	0.6825277	-0.45862544	-0.14198261	-0.3687611	0.6367932	0.20019436	0.017523505	0.3417495	-0.9587514	-0.6012927	0.33001184	0.4704572	-0.14607355	-0.9380335	-0.8036452	0.59031785	-0.83941996	-0.1730821	-0.25730354	0.61145645	-0.64420205	-1.7796279	0.23032102	-0.4792465	-0.22052212	0.45934835	-0.9628286	-0.044277802	-0.3301066	0.15401189	-0.4047287	0.16979903	-0.4561569	-0.3720786	0.31476375	0.3223243	-0.8420824	0.7085405	0.9495176	-1.5511452	0.6183296	0.09836111	0.5472633	-1.0557296	-0.41232216	0.3221667	-0.05756406	0.11752193	-0.039625235	-0.18885665	-0.06918462	0.023091935	-0.31989244	-0.6437037	0.58208287	-0.12363715	0.26202455	-0.33089498	0.3472249	-0.25537166	-0.5016305	0.4609209	1.518032	-0.15532957	0.24422924	1.1988369	0.27435106	-0.040953305	0.2931699	1.489989	0.69276696	0.6358849	-0.6561278	0.8634281	0.47715008
-0.5115327	0.604379	0.5222514	0.08820562	-0.6294831	-1.1177864	0.8813499	1.6407241	-0.85911334	-0.95134145	-0.21879959	-1.1380903	0.3122313	0.4660887	0.11993545	-0.6361179	0.89401716	-0.67040384	0.10363907	-2.2392838	0.8508697	0.748376	1.6895984	0.35491326	-0.24119695	0.8953527	-0.7791788	-0.24713422	-0.44831616	0.6365376	0.29358283	-0.03743365	0.5608676	-0.8104202	-0.83221036	0.27511325	0.24800159	0.033167068	-1.0199682	-0.6864062	0.7074814	-0.77804285	-0.09205371	-0.41919413	0.36991215	-0.94882375	-1.8643587	0.23498264	-0.61048144	0.08472264	0.638947	-1.0704747	0.023340834	-0.5273891	0.157152	-0.29066613	0.17979711	-0.37055182	-0.4867667	0.44379312	0.2514102	-0.934806	0.58504504	0.9925245	-1.6280823	0.5834657	0.04816294	0.48454484	-0.97210073	-0.12451879	0.32719457	0.093102835	0.11276125	-0.494764	0.14684252	-0.08801927	0.23478879	-0.40729108	-0.77164567	0.8854002	-0.15479359	0.41728935	-0.58982664	0.6584784	-0.56672126	-0.69172096	0.52011305	1.3904723	-0.044450838	0.40798917	1.2299534	0.22963522	-0.0617208	0.3340137	1.3972805	0.698648	0.7959029	-0.39968258	0.83118546	0.7119001
-0.5112761	0.8538597	0.2656111	0.025472358	-0.5312657	-1.0447184	1.0688546	1.8184249	-1.2389996	-1.1129501	-0.27679843	-1.2242116	0.2468094	0.40131164	0.25862932	-0.5844054	0.9946474	-0.36424053	0.033611335	-2.7197201	0.68785113	0.63019156	2.5318923	0.6793859	-0.48389262	0.90985775	-0.54619145	-0.17609571	-0.4906043	0.76538783	0.32289797	-0.0058512376	0.46835417	-1.1748201	-0.7610012	0.40142483	0.5594606	-0.13917916	-1.1792959	-0.9676417	0.71843654	-1.0070106	-0.2522071	-0.33428034	0.7414793	-0.7782087	-2.226008	0.26567188	-0.56857425	-0.2430125	0.5885481	-1.2071356	-0.06457606	-0.3971111	0.16929452	-0.45620555	0.19892173	-0.6773057	-0.51535994	0.4672014	0.391838	-0.98931664	0.92177135	1.2164046	-1.8804954	0.7747434	0.082321025	0.7222808	-1.2139242	-0.50379574	0.43852457	-0.060292255	0.16743189	0.01737668	-0.27185628	-0.14696905	0.011663493	-0.4423434	-0.7714214	0.6954938	-0.12620196	0.24076684	-0.41556102	0.47368327	-0.30432564	-0.63212144	0.56953967	1.9016123	-0.21960339	0.2752845	1.5006435	0.42330828	-0.015141347	0.34958503	1.822628	0.8263465	0.7650682	-0.8772187	1.0755137	0.63330764
-0.37946185	0.52312857	0.33557165	0.03175528	-0.3775996	-0.83637214	0.68916696	1.3314697	-0.79815215	-0.7636199	-0.20002638	-0.90862423	0.20520647	0.3828378	0.14820814	-0.44934666	0.7451977	-0.4324122	0.06990937	-1.9000808	0.6023262	0.5004374	1.5427924	0.35126704	-0.21190077	0.67460847	-0.51187783	-0.17276996	-0.367289	0.5699121	0.26652265	-0.035543714	0.35752866	-0.77548933	-0.6052726	0.30801275	0.32118648	-0.0138553195	-0.7904832	-0.66261417	0.54236835	-0.6929847	-0.11173442	-0.2553923	0.40802044	-0.6897879	-1.5486796	0.20822455	-0.39874318	-0.06052976	0.4614796	-0.8811379	-0.02223999	-0.34754297	0.10814705	-0.28828242	0.09925566	-0.33904397	-0.42628238	0.29591164	0.23370951	-0.696801	0.5388699	0.87911063	-1.2714304	0.5292521	0.0864091	0.46290022	-0.83416057	-0.18512961	0.29066557	0.06647814	0.100572266	-0.19666424	0.01729812	-0.082442	0.08186228	-0.26628098	-0.5724298	0.58199835	-0.11080484	0.25191227	-0.44198897	0.43547606	-0.32565382	-0.4542947	0.41619962	1.2004137	-0.0963812	0.27338126	1.0217717	0.27094868	0.00043520774	0.27952802	1.2291404	0.5869013	0.59406817	-0.507607	0.7139476	0.5308194
-0.2693336	0.40175536	0.29351613	-0.013047135	-0.29478574	-0.70164865	0.49870506	1.047199	-0.5734037	-0.5115966	-0.16144855	-0.6767749	0.20185405	0.39741662	0.09557472	-0.3494819	0.620514	-0.3852623	0.023450565	-1.4230171	0.4517299	0.3371583	1.0443995	0.19405387	-0.16070238	0.43595412	-0.45021588	-0.11306557	-0.2608759	0.44858897	0.17741777	0.016080739	0.26162708	-0.5970984	-0.47294107	0.1825313	0.28494352	0.009448802	-0.58737534	-0.529966	0.41417855	-0.49116087	-0.03321189	-0.20535503	0.25732192	-0.53603953	-1.1186888	0.18905328	-0.3447305	-0.014918052	0.34630895	-0.66056335	0.03675855	-0.30361354	0.110183075	-0.19998844	0.12603268	-0.0879206	-0.2695837	0.19433014	0.22256377	-0.5899912	0.3351557	0.64917684	-0.92620575	0.3972706	0.1147806	0.31330544	-0.66608655	-0.048701905	0.14999577	0.011592972	0.06725115	-0.23763031	0.12414635	0.0140230255	0.055503875	-0.106280595	-0.4840079	0.4964293	-0.090837345	0.34193662	-0.35159066	0.325205	-0.30326393	-0.30972168	0.34889835	0.8850793	-0.04520658	0.26787585	0.7871674	0.11216727	-0.06419296	0.22566812	0.9143158	0.46018	0.44395587	-0.30171636	0.48376045	0.44119346
-0.45401323	0.61621124	0.3946307	0.001086787	-0.49539435	-0.992101	0.8546921	1.5458134	-0.9078905	-0.93371075	-0.21833108	-1.0565953	0.23650606	0.3920896	0.1552124	-0.5180858	0.8287438	-0.5562265	0.09424685	-2.231348	0.71851134	0.6546066	1.809133	0.43644994	-0.31918553	0.8285621	-0.6261508	-0.19124633	-0.391612	0.6005907	0.23841497	-0.004827612	0.4416636	-0.82707435	-0.73870516	0.28996837	0.3548757	0.01910156	-0.98406875	-0.750079	0.66595715	-0.7699431	-0.128244	-0.3697922	0.46069035	-0.80887187	-1.8479716	0.29818088	-0.5963044	-0.022046836	0.54878676	-1.0182676	0.03228318	-0.44853884	0.14601557	-0.35210764	0.097877085	-0.436491	-0.43112388	0.4114034	0.2627422	-0.8877953	0.69245565	1.0016931	-1.5565412	0.56059873	0.032371804	0.5132853	-0.967776	-0.2808401	0.35805944	0.08656853	0.07974341	-0.26487634	-0.04338668	-0.15211976	0.12617849	-0.42543012	-0.69973594	0.7014723	-0.05968457	0.3091138	-0.47978237	0.5384391	-0.4232366	-0.6171332	0.47038123	1.4740279	-0.119820654	0.31282666	1.1893812	0.28529572	-0.040364694	0.3627233	1.4316992	0.66402984	0.6985675	-0.5224733	0.9433904	0.6410948
-0.51634395	0.8388535	0.28683767	0.022232087	-0.55613965	-1.0720155	1.0631342	1.8043846	-1.2154386	-1.1147187	-0.26858214	-1.2209468	0.2395111	0.39860293	0.2458132	-0.57664376	0.9733677	-0.40360388	0.045083202	-2.7157674	0.7205712	0.6679076	2.483173	0.66928065	-0.47729954	0.9386237	-0.5806982	-0.17878404	-0.485866	0.74138904	0.305207	0.004196557	0.4916903	-1.1317494	-0.7787716	0.378177	0.5391327	-0.103008196	-1.1896431	-0.9478841	0.72981143	-0.9888898	-0.23662455	-0.35710534	0.70748794	-0.79890186	-2.23336	0.2983004	-0.6019715	-0.20083317	0.60199845	-1.2013701	-0.04284096	-0.4192376	0.18149874	-0.4475461	0.18160325	-0.6761237	-0.50952876	0.49438906	0.3829908	-0.9999496	0.9267732	1.2086971	-1.884834	0.73933583	0.057779633	0.7086813	-1.1858497	-0.49740624	0.44780916	-0.036950618	0.15783466	-0.016923085	-0.25814912	-0.15905046	0.02557284	-0.4797346	-0.78201514	0.7027434	-0.094552204	0.2569121	-0.44387537	0.5112802	-0.34035856	-0.6568378	0.56617016	1.8909687	-0.21048328	0.27750877	1.5000432	0.42782593	-0.020777192	0.37499455	1.7958006	0.8173121	0.7611756	-0.83395594	1.0918044	0.64674056
-0.34909096	0.5308382	0.23946592	0.03236575	-0.3511092	-0.6921698	0.7037781	1.2127972	-0.77861685	-0.7383605	-0.18843196	-0.8224902	0.19885592	0.28659305	0.161042	-0.4181257	0.66969156	-0.33407107	0.038150754	-1.7603987	0.4660278	0.4510819	1.5801891	0.40285185	-0.28889006	0.6012665	-0.4050956	-0.13159229	-0.34236285	0.525773	0.21650507	-0.037163485	0.2792854	-0.7313593	-0.54136485	0.29876938	0.31222695	-0.06920586	-0.7526333	-0.6443921	0.4816902	-0.6479139	-0.14160246	-0.24833742	0.46065247	-0.55947524	-1.4466993	0.16765212	-0.39673805	-0.12608577	0.38192174	-0.8155374	-0.042902194	-0.290904	0.09532926	-0.2832299	0.09927525	-0.40058202	-0.36064968	0.27211094	0.2271818	-0.67087454	0.5747555	0.7931984	-1.2191886	0.4957111	0.062060248	0.46079507	-0.8165709	-0.28451732	0.2833129	0.030069409	0.0842711	-0.08885124	-0.12744662	-0.09774442	0.036148824	-0.29770392	-0.51792544	0.50093126	-0.085328095	0.16679642	-0.29767892	0.3587181	-0.23781353	-0.45535794	0.3600626	1.2036161	-0.12766752	0.21645606	0.92099786	0.2370934	-0.018221304	0.2236682	1.186748	0.54629165	0.5492609	-0.5373834	0.7412256	0.46047357
-0.5546714	0.8635989	0.30263272	0.040634584	-0.590012	-1.1241218	1.0933187	1.8541586	-1.2567142	-1.1462052	-0.28123397	-1.266959	0.24016845	0.4203423	0.25040802	-0.59337157	0.9780952	-0.40553898	0.05617158	-2.7984514	0.764131	0.71270376	2.5582323	0.69310945	-0.4778939	0.9867176	-0.6073148	-0.19837454	-0.52374274	0.7599004	0.3292672	-0.0077449465	0.5391351	-1.1650045	-0.8153005	0.38574097	0.541172	-0.094738364	-1.2332742	-0.9618398	0.7557421	-1.0259268	-0.24722779	-0.36254576	0.7212375	-0.8216603	-2.3119137	0.29302996	-0.6047349	-0.2033576	0.6226724	-1.2498853	-0.04939093	-0.43240485	0.20025757	-0.44367987	0.20712228	-0.7086934	-0.5397771	0.5414408	0.40346318	-1.0240285	0.955715	1.2459139	-1.9413126	0.7547599	0.05849983	0.7378954	-1.1979618	-0.4887821	0.45992506	-0.04596339	0.17269818	-0.034137376	-0.23448122	-0.16156298	0.024683122	-0.49608898	-0.80773896	0.7183203	-0.10700597	0.26504222	-0.48542094	0.550801	-0.36997393	-0.6795508	0.58760357	1.9386822	-0.20056984	0.27760187	1.5628228	0.45989108	-0.024386844	0.39066365	1.8382933	0.84420276	0.785314	-0.8581703	1.1012399	0.6808022
